x,y
0.17112337047129347,30.925571112547658
15.00267754529694,707.3258958840955
7.279014594482132,119.19906867156863
4.326594861774994,37.42923096331164
0.809589302341781,200.52371100219813
-6.405749226973358,164.97774163592177
3.980560436838912,72.35631482802705
-3.2324463919746615,-80.51616335487935
0.9983147069790085,-39.71660242536437
-6.660471773698612,156.0587849271302
-3.6461845327404427,60.208122408644286
-2.2255866164302724,161.7194331251329
10.368298408530933,350.76781824542803
-6.088166000148197,90.14180473663244
-6.287856213166746,109.33606111791667
0.9443029189110576,19.267975015512594
-12.43085797388104,437.5326700407305
-8.820318864003319,237.51885403107087
-11.690024257255656,456.9806866304473
-2.621367835705114,150.61481341928666
-12.103066410833511,379.2295789111929
8.356522623873891,98.09904252843495
-14.21748927554042,644.7110421281437
7.085265486878689,326.6922200662948
8.85035323487593,249.47826052894175
-1.2859462123404457,75.57714868032258
-12.587620046090942,382.5918624126595
7.775573245994114,222.36973696097874
1.7182657042792395,-27.026823340007155
-6.267987074458701,78.71893046329045
-6.988953787504026,76.42164893113005
-5.012744210885618,29.6626911490712
1.924558692807849,-16.953917805753612
-10.745274149230763,347.95791313316624
-5.710195843051966,104.90607326992573
6.287336422062381,233.028669938932
-5.559138136564843,77.16208800250453
5.120056564688385,-0.877754397346294
-1.1976968029656407,-16.521196551160315
-0.1550598704028754,-104.37699823589813
-3.1140437233150227,127.58134160864438
-3.1482645327831635,137.08625810209003
-5.571401753256818,-42.92388566588592
-7.770217516258719,40.161783002061554
-4.5018847010028775,175.05270795759554
-6.019587723376271,58.71502554532767
-3.754669126935691,48.02515302555703
1.4567132083996075,-199.6718094627385
4.005933729559006,185.84117001633
5.217643154315846,277.6378725946114
-6.931075757443569,166.94551088075235
15.932608409907008,701.2528632011336
13.806190712208066,769.1214919775908
-7.33790933626512,166.49864918697446
-4.048619121706063,21.833962305313392
-6.929941253692053,337.6119605952142
-3.883629354569168,-49.08574970101597
9.890354507505213,382.88578097829145
8.719810785117774,130.55278828211686
-2.4849423023538684,96.9346182077632
-0.21591189960050655,-49.08273436893352
3.1074419443162284,-81.52463403631839
3.809708221549413,257.44671239459933
-12.292956805148732,443.61779468839467
0.6806726914450799,-86.50584750116295
18.93452805610481,965.8896163032313
-10.123352932816188,217.08272178032442
-3.4775214734440016,149.64096116789136
3.102094278476108,30.791665494763954
2.4577864995697802,-83.11595983030065
-7.196193007862995,301.2989085413377
-2.1779004944398404,-87.88250874550849
-14.470057289120376,597.0362359785721
-0.35596316835485986,49.220731301638324
7.174864129863618,161.59984407191132
-3.323167517531668,50.56889033107946
-8.48041855879459,-23.42425289549311
1.7259517255818881,-274.061260207429
2.933419319829746,75.77520392993657
-8.500406074113128,88.19604884452579
-0.422177380460638,85.87599352086401
1.2461343713986541,-84.13405656044938
-12.315549592486562,278.5911563166402
2.1900631234524988,8.574516270814671
8.150925740787521,177.37653178408812
12.052785816225118,461.33825334928844
13.640592467812002,741.7604675761646
11.938139474012768,378.83434951056586
9.520919766677356,268.80869919044716
-5.15119704362237,176.26670100387057
-2.554497797921127,-24.05698211191563
-2.532984413850005,-82.3635920725895
-3.9550816695737936,62.6088527113521
0.2826939104507495,62.12044069756067
-8.970109273741533,-13.448979872720116
8.236087613003837,153.28959508768452
-0.09903681235087304,62.33559548143714
-12.549606733322335,500.45228908075376
5.244126200642725,135.0021154037853
7.213943824048069,159.3060531364234
4.239205654298941,-62.85978059970651
3.9932143063297327,41.61216882095642
2.81786997028035,200.53078881340238
-1.2045927764814923,93.81518576449821
-12.660256368496075,259.00894322067063
-0.8092826874238902,-94.34424390558067
-18.237102483884858,862.876436871065
6.322808331952745,225.53143769213432
3.50490068238799,120.11327066411211
-10.338434538525002,482.19153459841823
2.5545042088581247,154.2977881073832
-0.024362293702042417,-111.40950076626308
-3.719339495272832,45.21920297090452
-8.14381590498645,130.031578425131
4.352715449271856,-88.74982370001605
11.117046585622731,469.56882690550884
-15.397143623620327,777.9069679785163
11.326606124134758,375.9145399493069
-1.4746512406664212,160.73735542707254
1.4749713319483468,144.27203155249623
7.00576789026213,140.902477410058
1.620369056536352,-22.128746002992333
11.885100818359989,549.844172197887
-11.599665362077038,492.4287728101372
10.179864745582215,281.8071941189869
0.47460695476745896,0.31786508581100836
4.33816565560095,159.51726089719642
4.7269780315587475,265.27851897931623
-7.753785893222496,228.32386788098384
-11.328629908360037,527.8109305913724
-9.127723634470065,293.35187644716933
4.84074842375636,7.381253821208048
5.9651003693135,232.16633681077397
-3.554747453256378,259.9981395621701
1.4705066123371595,-78.0473460467378
-0.30098712632458785,117.558795039258
8.30445539903895,115.62172236342359
-12.185429966281312,353.60948824856746
-9.064101965763168,295.70275028402864
5.2963365371490925,243.54286162602455
-5.60136947109336,115.3374651945
-4.1009235309923335,-3.196027106831721
-7.529502561495673,270.68832095067603
1.6722293404625714,86.06392207983022
-1.0226279214040885,42.82928105197762
0.017603991989990044,-149.0383381242615
6.425048177959148,153.45578943857643
5.238902873427529,17.23789788573461
-1.3933230954665372,-148.89092023681133
2.1081104005901676,-7.430202400810849
4.374055372874223,263.77237176715016
5.676368687155141,194.79748980509225
5.327191283847364,104.8416344295304
8.358992484043432,237.23559283036815
-5.382750261624685,76.36846493467289
-6.0735236089623434,143.37292262738907
-12.6456193767877,432.7579129943077
-4.372452439239867,-52.79311543685989
-8.540457327015364,144.49296199654924
-1.4023570687360012,71.05757468632925
-3.8662746241938803,90.36902902974796
6.487741697098475,36.95297615323878
1.6946974643034567,4.952832442330097
16.067099401714433,870.9691836400324
-4.8659588903825854,-13.353898336908586
0.18555897268635602,168.78023141293585
-5.941777700832079,9.919593513415407
-6.826725805017784,94.6961723103911
-4.632010611823642,228.29461210950274
-5.723459288259261,51.01367167660142
-3.624225140144214,-110.66875483432852
3.7820123095220612,-25.583973225389585
1.0353682474483488,-60.28369646019014
6.740088346660007,245.30992840075072
-10.096450763853213,319.497597514743
5.927695297751383,107.71868933547978
2.8371848214958235,27.415664459987127
2.34183378937954,43.561541147231566
12.022058527934682,595.9167444956552
11.131646960331947,360.41734449169286
1.7088483773255878,-61.02888936967071
0.6483236146288921,-20.906542257636843
4.295779090602508,29.54482473463716
8.201232373237733,253.92135412280373
10.27059863997163,303.93093026271123
-4.10256465278629,15.385122182893163
12.86058846174556,456.1271464836958
6.36536964881899,64.84581419872207
3.126673260146553,-7.287798596910868
-5.338867018848696,106.60895686125554
1.9871238445774442,84.58679673097231
1.874953773738282,45.40356265153572
2.6900285419512233,-114.15419685161032
-2.928267490583939,141.41881224474798
-8.494744441844757,489.9349686580549
8.01970770200886,184.5733226390784
-22.15647087273821,1329.124923743383
5.8567591150568035,142.52517235890224
9.689234277807234,422.59080936397515
-11.014502255513216,299.44334049354796
4.494947872934506,146.0264046725941
3.0090327565635766,41.366217683212405
6.314021754982823,268.2020529573475
-1.804325914324147,65.43939725539906
-0.4529603617795879,41.88912796668533
1.04304796101019,-147.60892761802916
-16.267856814509035,726.8032205389638
-6.616187582887678,158.50198598273465
-6.012749020642147,327.66746235067114
-6.892690369276403,216.11038421689744
-1.0223367535077033,55.56832052280202
13.28920222734638,448.2774715082066
-0.6864901599629871,-15.139644673068098
-0.14264320604481465,-199.2194361425562
-2.2210864123392606,-138.98307149891346
10.101866444540908,226.36479187344955
1.3143599666674441,-72.10360312376605
-6.773287408999352,79.61441388160543
-2.050583527871103,-99.22951185232048
-4.21812028828504,59.07256969575885
-5.2606902396698025,-44.65101923756052
2.4237242644548567,95.98903345433334
-0.2862392930807282,-77.73101050710382
1.8179900041419517,-1.1297893187539039
-0.4855965214373035,-24.331735437918887
-12.787525995651151,381.26099999012627
10.091240417594141,382.44529011858145
-4.087419324758388,-32.16127783459626
-5.743937107461415,129.62149721856696
5.8864937044039065,62.55737426489236
-6.961922464207984,135.6689155071252
4.7252331039477315,23.663354391344193
-6.081250519106513,267.2667377224046
3.2075139815433507,131.8038868005168
0.30616108575169304,278.97805709547805
6.619331280284717,12.220644826546277
-6.757847527926219,305.27762835418827
2.3363040951384524,67.07288960057284
1.2918722281403547,74.88360934855945
3.18270853834951,42.85999637995629
4.548358735775811,83.34546500440136
0.965020759471201,-20.526339145364027
3.195491333816833,136.36104573692765
2.1118448844555284,21.161057081735695
9.70452605788822,387.24753610971976
-2.513172184000678,51.61289398399728
15.41624368915508,939.9099517771045
10.310386327796184,381.04058076633174
2.8468163638794133,155.8783255686783
2.7111747355508697,0.1515930596626589
-9.186572961811757,171.45405317404425
-4.690361905224307,93.87896812299564
12.55402617196907,491.5077227741892
3.995163320882019,48.85665029657575
8.138752579931843,189.03796573888923
1.4627948132690962,-29.207745187860056
9.162813234641538,456.06773324432083
-0.15801337455434789,-76.4157194410658
-3.339978502510772,57.094458695210896
1.8060240763110569,-190.91289029301234
3.738083769006943,138.55056662037995
-9.012373558206107,282.09253336704364
1.2723064073585286,113.1392265826935
8.176357082026835,155.72974002036887
12.321754983222004,329.45580412930104
-5.189942595302334,42.882859579101556
8.34286740343845,470.7737216274853
-0.3180257314148429,-7.573075108126557
-8.065607618320954,220.39366916375218
5.60423227267902,82.17470818980712
2.4758982587416454,114.97953020069286
10.508039423732397,258.265092033272
6.180015269916962,142.3575908755661
1.7843544770764317,44.4722134919043
12.32490545598535,612.9528085756764
-2.66942902017461,191.91472123906357
4.743619002882584,-142.1613958063715
-1.5681105480393949,-14.6556024432431
-3.8411787723660544,-110.61937092091296
-8.812747494503949,147.03071941530237
-5.839352002683707,162.31777779116845
1.365410567907433,128.83179333690222
-16.841312481173283,945.9346618998384
-4.1488085508045245,-139.75229236759958
-4.283431587951881,-82.92651174937201
-11.013865819707995,218.1894779647824
-6.292009208770169,32.8837545916014
-2.430003426746235,14.947667073753172
7.609906226800762,241.0672735244684
-3.706978663883187,33.348354263282424
1.4971760188021477,-25.61957412250871
-3.6008745054531617,161.23165446703206
0.6228380099126418,-90.27272246282183
4.846546261369803,57.23663134736237
3.4082355310899985,-72.54956219534378
-5.30337828810606,24.20141284026819
-9.034996751127936,294.2352176147137
10.199816004197539,153.29667097361363
5.7305084966535755,48.44452780010326
-0.22542077124982957,-56.76461346313891
-5.136626465401132,31.200703757321975
1.2180285722049071,10.98818658476457
-3.777799206179078,-8.420460071710188
-6.6248554472241485,58.32647713586097
-6.188313885717501,97.71077020084473
5.413263093663431,86.95419161925848
13.078990116191074,383.9036926696196
-0.18307096926559485,-173.18556919583148
-0.8213658149173678,-51.874910316420404
2.97534342885744,107.50329659013475
1.071648448718513,-9.08203771703667
5.664861206036221,37.95648613740693
2.352286032523973,120.0791340570975
0.8230840333964196,-253.8615536445079
-6.581152700209114,196.38889060619655
4.017716020169864,128.8725596342992
-12.321209954397801,537.2209742847219
-1.3480120137206824,-0.3160381485902395
-12.05095458524165,394.40983660897206
9.732198572768926,243.97555327032467
-4.583285751495076,196.26141907122135
-4.9738068452482445,-22.022402879611832
0.3273403601648907,53.947253586762145
12.72739676125227,590.6513538282495
-14.688491268005263,646.0331339742039
0.7070532527331272,-82.7824944922368
6.195422355916434,380.7351435290511
2.2657763206937336,47.594725738619836
-0.4561425359664098,-9.07971066481834
13.325455682167807,510.19929453564276
3.446574353015307,-32.92942690558882
-8.455702252793879,295.648035802248
-0.34304921805844457,158.97347083803768
-7.1220136807954,281.1038992482113
3.566804648517346,33.633019705873124
-1.7921210876047566,-154.80743563172672
6.576076596483825,92.4515876453035
2.7583781149524413,84.01105286697478
1.2895534859312558,27.815532739764222
8.574416648644196,205.4725821434118
-3.0296877155857604,-85.22695613115333
12.0479552730409,421.7741163378551
1.1533094119112932,105.21536751883964
20.828672507150344,1256.0871490714565
-7.958299090718482,134.82324083601208
18.992144561858535,1193.154323338092
1.9144726483838097,-83.79281876831271
-5.672579468849543,-84.92200661852091
-9.375294194858917,303.3521428714204
10.639736792071819,435.8747404927507
0.6593586900917181,28.906086004303912
14.592827963212695,528.7254659264997
-5.358587107680413,67.86312499699805
-1.6454519273915813,167.46726233621766
4.116390306931554,-79.58704792876813
4.237628713191815,95.08035398977721
-4.566963129271553,1.9763299338295113
-2.79803032710016,43.91402261844358
2.584989025438666,-91.06472749790969
-7.286503859411406,-18.663684815013937
13.749176535439027,654.5118207329575
-12.440833114130083,457.7502810929829
-15.992913335315992,763.6706151174016
-1.7071975066419083,-138.11153284819483
-4.989300160988076,112.88919283269351
-10.644620938764572,450.41979160377383
9.683099008033542,251.61471777345375
-17.84026878859926,957.7940994599662
2.9044201904560976,-13.932086248776386
-0.36488333774961135,93.72828460878962
-2.753517883164396,-60.41123334449682
0.2720231151378578,-6.755208267167587
2.1002640599737483,108.1257299973839
-8.1197893320301,232.73630060990575
-3.7827850928670275,-54.57189604821742
3.376567737178981,42.07235046485696
7.423533422901876,422.41326624886733
0.25357323501258483,-4.193650627028556
8.61414701777824,471.6247870273537
6.97145058192656,124.35155575411493
-0.8109973365505962,-54.01833981820463
-7.216315686315056,179.4605900121921
3.1797510008339738,159.70338049361132
0.9140942942446474,-83.3978125406685
11.01527325880389,363.76801476805736
-8.236770049589262,375.33687175753005
0.8764842828469548,-15.663132743709559
0.4769437738828427,127.66532115183475
-1.2996490484849335,214.5205181007374
20.005677550199557,1046.7592690813221
3.215788646454639,51.60815512772752
-4.872999795613238,-171.14757450380898
-4.8021169635624075,-117.24522896455086
-4.130306725763348,24.71503315399459
-2.979796260277889,151.35911214038546
-5.133133596912338,11.549569880459032
2.2794589572986093,174.13545888146467
-0.7630401194467795,-2.3184242925788254
6.495401828683534,173.29460128703766
1.4925475808990067,13.647138930240196
-6.182240034011373,222.47690199326
-6.903217051017025,126.11657029665399
13.693740809830748,721.7105590847729
8.58958034262785,156.89980669132734
-2.6989427019815877,-64.57808074263032
-6.1294366346809195,88.06648471163594
-8.998634095128727,115.8457708312756
6.528936157009454,33.221906230668154
0.04862111815691493,63.533625782269944
14.155496624623025,655.5997967699338
-21.788421635304985,1282.6105838678136
-3.0290979385217276,145.04395379962497
-0.23746840766869806,-51.89275523198582
-4.645512678019376,85.36656949508355
-2.3041386829784933,-101.5594821878266
-4.825216642003453,17.847730545777992
-2.4087178162589753,124.02232712383903
3.5061235710246716,175.64148545772028
-4.931219373496511,-39.74175007722329
-11.42325803250286,324.02248328832394
-6.3155740822243684,65.7114533683845
2.9866744510667664,-22.72893426974565
-7.56049763715074,243.4312163006423
0.18864346216031574,-32.60660509829167
2.1724808677319274,155.11968525783922
8.778958985865618,90.36825081199785
-1.022193714181988,53.85799535162798
2.2793541303298905,123.08658240241289
8.032592303262781,133.24121597518132
-6.7801762327794295,98.00759118190456
2.9111180125388905,-77.9220359505771
-2.4676347554587967,-59.912896951002836
-9.422853225859376,151.02450053044163
-3.4271470831603206,140.53664332677914
1.6654070547797888,-68.53503808977024
-0.6777766812005211,177.88076898368573
8.683762459698523,365.7186379752012
9.59927001575527,239.14237830630628
-12.962252827422402,464.8123818239058
0.26835528785119417,-127.75282216557079
8.0329654803271,39.93053102552594
-1.537490985335543,90.62313088664403
-15.628201914082261,754.0887152371592
-3.0502704146947828,50.31973344457138
-7.954606909362495,321.7873748010646
-3.7095385539533403,43.2041587656852
-5.497690851543411,71.98898734085174
-13.380810675513997,518.8364726167525
-17.27108788746778,983.8112413063104
3.7365675145412487,-76.59348809157066
-4.028371788862604,26.94639411508173
8.413370218664749,431.1137700957878
-17.532197835973342,907.0760227121939
6.1480487097903795,78.28511847523565
4.625232413821427,256.8953898132921
-0.7726923925806723,8.436557866109801
-2.768863822019119,134.59088726099216
-8.917581426645537,189.16081598911398
-9.941645075084905,359.6100473204114
0.44974398087440326,-34.75915200442213
21.55725441152957,1494.377200015598
-6.201703587466655,202.29563725821635
13.146558524143265,427.91180467958134
-2.2741892255492737,-50.6502702580088
-11.856390026982782,450.2518909593857
-7.350947207430201,218.53647756046416
-5.778769897405003,57.422743350550164
-6.489284465044878,206.0346762530433
0.7904383182786398,177.86038593540317
-14.938752711584588,606.9855030296292
2.459893224440703,-63.92445470265586
-10.794159884586357,372.6645132515262
-10.239541990498445,291.8614703675165
-2.821853667086596,43.776568728647014
-7.631389385634109,277.6580275120907
-11.097157186198057,322.23824659806223
-2.537064385056312,113.82264251009823
4.718108634643556,178.07523120825758
7.252429986822341,119.52010193410416
0.7326835535897012,-155.20847587725885
2.970343495957393,-136.89807437172206
3.8993987598828643,199.2129961538331
-2.1568333634416694,327.8450965601325
4.697921635615997,126.98852309732627
-3.376492298284196,87.89858221387496
-3.739378460320091,119.39171130166163
-1.9676502311187778,-12.679616496109833
10.085242151661763,339.0758755173575
-8.5410443760985,140.67106221884467
-1.5330820155449536,63.941903173542656
-5.791659235378672,171.23996507528648
-3.5981458444695487,105.83580884134298
-3.346073790829735,-79.10440585123273
-6.281718398804042,244.02165930467797
7.036205332960187,232.47593112110468
-10.16980138333771,294.8745383863466
7.5907479479837825,205.92002859844098
9.011915555424945,148.85121232690238
6.913888814947907,154.82293627585983
-0.08082832656656636,0.22936519858838533
2.9205495468675133,162.1216358033663
6.671054142919523,157.45770728664627
-12.11545183947083,408.54845048072445
-3.494491003006959,39.58339141307645
4.76383805754552,87.6568560807383
0.2888000892298456,-54.429146923760925
-11.669077896248934,433.5965332700608
-9.835619337458722,200.39385105261653
-6.530158787758084,82.41795274999033
4.227821782973561,-90.45562395355937
-7.128240424848562,173.64024961156133
4.022210970509084,69.33000101221029
0.8885048059651958,-91.46024440633299
-1.9962950400313724,-31.443781715888846
5.170686799778049,211.66357924549368
-12.219431891365268,401.59566051362674
5.629547367566271,-54.9706223144226
-0.8371935880320066,169.0412831262095
-3.388826745990432,164.68052141506593
17.28907360248547,927.410822530926
3.8661964450679718,7.527915349415309
-10.759055331431702,237.191210629119
-4.8891735204040945,54.98651839732011
2.8673380715132986,26.618578270580336
-4.833104942957854,-82.39181611650868
1.0650741932035808,23.0573187419476
3.0535888783202525,58.663626590883844
3.794053236211448,144.44813153040872
5.7275271640544645,116.26110692793311
-5.364419842668656,-128.83590581714162
4.493068481662745,35.9969824339285
-2.765480886998557,-118.48458513116233
9.749569691297376,317.30561339106134
-5.421166040226123,41.07512699798926
-12.472952726633395,495.0567420003604
6.022773488304131,192.46991980609306
-3.1306063257456573,38.631860182123006
-3.16818639619791,-127.57466939636717
-9.487545476942389,351.9297517629417
5.279881703970004,-55.00601376706709
-6.854121761650185,100.4269839891138
2.260136724770677,-117.43205695244075
1.942912786376727,3.256472117842261
4.643717152274416,225.13751689754378
-7.130091552049482,218.25305238490395
-5.002863133217643,103.90333790363184
0.9669845078011996,-21.77794390204906
-10.976689109206982,391.65349581973123
6.478986844982207,-30.63838119537843
11.078627133934582,267.5365276878648
-2.157097605997386,90.27530291300914
8.677495782598992,205.3361883101206
7.355448115306431,310.23727142548347
1.5954694764392574,-116.97100260520823
2.045040702661588,160.13983427015575
-11.568983273316887,412.92448963518353
-1.986455318006281,81.77422391867842
-3.6829780351736194,71.40375558197168
1.7767142663986075,319.2990261097935
-0.9278516064428124,-104.13127366515886
-0.48567664498163254,-72.47998350644109
-2.1516745212058437,-56.790120340976046
-2.820199821148258,194.6438541576087
4.8937420461878425,135.11658183434741
6.644460198793143,154.81325589384497
-5.217575729278874,-91.3923420563477
4.721823577261196,170.16735093254516
5.1349938339394035,189.99204629858508
1.1967103554666454,196.50895123636374
0.034523123053687016,-23.330271751025762
-8.488224771320585,124.73529357111249
-8.733342441658273,227.47676870898238
-13.6882370604769,511.26426142688615
2.685858063337089,-85.05697905867454
3.5605092817881796,162.58457278696898
7.864117442889307,403.64504039635494
7.4845211552030575,266.38364826721676
4.2211453513853865,42.572495754698096
-2.740192225214212,-50.7608430455011
-9.00681986274236,263.6558463766232
-2.5166666142341274,-91.89772783503383
6.693470349418086,219.45440382424675
-5.099327561562105,49.27634133669254
-1.0228331437674867,-63.45218597977885
-5.078588893942414,106.39616842820345
-1.9547761724831458,9.234244607657965
1.8327099595683218,-21.254102920501367
-3.0525559922364995,94.97153138417298
1.9792557573842013,-41.05984748145856
-3.3586816930958534,-65.98623673790055
8.883146527312707,92.36778774662767
-7.656079044634621,447.7133689603401
7.684739905150358,89.66682680158219
-4.953988581208724,110.75836920750004
4.282256416843142,188.85801832036157
-4.1542558964525895,-134.83191999735305
-8.788612685266928,170.260455483679
-5.102935357983295,188.39058393547134
7.475376994459411,159.09270882483509
4.634002701060045,194.96499363016557
1.026972235466603,-3.3014543888722194
-3.8595824789959723,71.34661284878385
5.6029923556984516,254.93222381129922
14.23738623731268,517.2280724833852
-3.7648516753264767,-141.30914956446978
-2.518562519603287,122.69838228428918
-2.876556924651246,233.6631314287884
7.848352248747268,185.46803427009968
18.94447709439666,1133.684321971871
-4.2591574670641155,-7.95465412623129
7.51706413819203,268.321660335086
2.6361364998707653,97.24484957814948
-2.781722444799445,81.91505676016898
-1.2888735588104865,-112.80570023397254
2.191778618152127,-22.116306068465192
3.283845136592447,70.12447618388624
-2.9919763069693066,164.96753285622754
-5.1855470106697,-19.52005516792228
-6.445556390121269,-76.42596605388968
3.7352899628157856,125.93658243737035
-4.592768935670348,129.50939555328324
-0.8270136087251432,-21.406765205007456
9.576390155869966,192.42852580928695
1.7423282433450797,-266.9019797921864
-13.341295107674137,506.453948467431
-1.3478128255287039,39.40716865046345
3.722542300497371,-14.35428486735205
8.687379201522427,227.53566838848465
7.508374189255422,72.32958563927593
-10.362311449607626,265.706559930136
-13.421074551810321,485.1479651603853
0.6137471521720774,-85.65398772596981
1.5295172571147824,-33.46272410049723
9.765778394037593,224.58136531260584
-7.593356478022267,251.222765594072
-8.225199090257796,240.62903039028595
9.200605288296918,175.56471278130283
3.938976790485314,-75.81567083656341
2.4716909428685367,116.06391116878947
3.0626215157473737,112.1448923070626
0.31259560217581106,-30.56076424784461
-3.3220532423427422,-88.4585246287925
2.388297732208151,-119.75679840418633
9.726899601005822,239.3169178500818
8.271866669195125,217.0688717588773
-8.230440835131281,146.38443615273857
-0.29849052757707273,69.12478663861873
8.907817368488779,209.80296213441187
-4.454409652966173,19.840019943230445
-4.9735483901171,288.55735489456674
-0.7383400328598914,-51.32847163114936
-10.518325720090868,345.3107832798193
0.5276624686386584,-73.65016199397017
-17.383844803940647,979.5892243491819
7.832854155643176,113.36799044786076
-6.396003579906308,115.5589924297176
0.22096410904801939,10.11369934632197
4.7748499729775125,218.94470351539866
1.1124169872069807,-97.59859238768497
-8.702431055244181,197.54174092685187
7.113271662982321,29.659308701176514
-2.8718408421960504,153.0963178586588
6.251176818595995,244.46945788867464
16.781613269913173,959.8229371796867
6.351590193469222,23.263732517046236
-6.545169659681093,245.76781825359444
7.365621286428841,218.77719064970498
-8.011105706285274,340.8132681594924
-4.301964790953974,73.59355444520823
-1.8848312346575553,121.9090277759666
-0.19729714603725612,-21.09520395935665
-1.237390995440275,44.008464753662814
4.1836362572490415,48.08310293059205
11.237265418918408,334.04839399906245
6.301268424165323,208.50735465865827
6.579156072942101,230.41238094554421
3.070582797989025,-259.05701187318783
5.732057208882648,-124.98464220480898
0.1650756950936697,185.17225397929167
-11.87262570264252,555.0279490797816
-1.5046590502123494,27.54945239670308
11.786809425064648,445.7243609556649
-16.965012445489496,959.3136920303257
-0.6693920307071293,-1.8556039336726498
10.801753452773282,541.0963818114769
12.94537450475336,637.347522609613
5.119035160443618,170.9976094962745
1.1909780290889962,-41.40574508847574
-2.846866452161286,101.57051480860164
-4.137212015368502,-66.82246238689729
-10.584491746446506,391.3769775138993
-7.733335713077702,164.44579673732503
-1.413090322016052,-111.02166144176981
-13.613506517157754,416.86286685061816
2.7321282157450693,47.185854212005225
-12.187656347238182,389.6241240874146
-8.133073097504473,237.39305483666712
3.7413423121609846,82.05799608571573
0.707054939917532,-87.6923475805946
10.998344668114177,374.49886380482866
8.041441039170387,280.70510151413487
-5.437299518434439,106.86692514543067
-2.2974473094541508,8.14144353566534
-3.17887277649776,132.53015170959418
8.212389374012321,341.7230013179144
-3.4388383123225648,115.59649021981097
5.3390047965881,-13.136506055360783
-0.8100402964361672,-20.349076866101644
-5.3198887396806835,118.81982933766149
-1.2192602371978571,-169.16115172265273
9.359145687697183,334.44051702576144
4.17402710421517,35.72195653155396
1.0784948307675377,174.54135329948238
7.258811463713327,238.1106975196976
-7.398347052912976,166.55766116265568
6.45074560224997,186.33434277712058
2.4842371405594523,-34.77743384335596
1.1454583191471308,88.48293106044022
4.965936825767816,274.60499077512446
16.350042345845868,1039.8849404955158
4.117777189704098,77.80964769696264
-3.8246386989228984,-3.383328225026766
-2.0646413610974506,154.60014321001762
-6.593357238457043,122.27838252577112
-8.492723792293795,215.18810653746644
-13.222993391222358,429.26201634472665
12.80719641247204,645.9148988211273
-10.533111391094964,99.39975379763874
1.907715158533681,-182.3671723582268
2.271732684071055,-40.091808307911464
1.1280380974609454,-2.9964890618674094
5.945605674078044,29.614338533225308
8.801432511226214,172.6963740498428
-9.078350520589057,276.9476215895388
3.7866190156117967,226.55877432220512
3.5454340122220245,-105.75140363529562
5.7326892509467235,174.19391904355066
-5.351943751391007,116.34629640414728
-1.7078066887024859,145.1327567300092
-13.165778807154693,400.9752525584144
-0.3633666739703049,-102.3275263892851
-6.072955112214356,33.644067445532144
2.841651038019533,-48.82269516005838
2.4863697423215343,-1.6305310374514939
-5.230579525731817,144.85212535772823
-4.605460056892887,9.565678513965324
3.1249868771642286,-5.514856933622177
-5.006528947663001,190.8966330951261
0.08026814506023608,-123.11412663602194
-14.544934143760136,582.557111838963
-8.88776470965045,145.65498928115798
2.7969258174456937,-140.01061964256797
-9.132365369463358,217.47169718312637
-5.674859558200903,38.21089295448058
-4.2866982225733645,28.320971340682956
5.304599274766001,99.82164049623263
-0.3614503632680899,-140.38260983031805
-6.2711739206719095,78.51038671696168
-6.159546510170878,37.77982263157368
2.2605913093368883,-53.69108407306631
7.803406809029498,228.36111083734406
-0.880512290338473,-117.16224538927055
7.9770543345212195,158.2363222404586
9.366736153289228,213.27098773781393
-12.867799991039524,479.7716977502493
15.899170413987704,999.0319888187557
-17.526675874610753,859.5579155713076
18.290350217278377,1092.4520941210546
7.510801487691208,190.61127016431357
-0.7682693701162878,-118.94175282116363
-3.293725670120751,-77.03542388589133
6.267989727763829,228.19304517012762
3.5712585456263506,29.0274697122774
0.32846606003638273,-73.60973719523577
-4.6102335082308015,74.83279805225138
-2.1488862416298398,-89.17590269264142
5.952008812313854,155.85489769798954
5.300992843491748,66.6284356019788
-9.526074300168638,265.5974472869433
1.6942740698934469,-152.95117043975822
4.4664091040041844,93.94489215099574
2.317600265156551,174.31531152517377
-1.7703746194388381,127.03872393858498
-4.0089734502214105,54.634619679380386
-0.32938103929571844,-47.962501565577995
13.127252195482379,512.2535216880422
-7.308338541451883,45.4524753119825
-2.8993138533441773,41.46833407953164
-0.39965059325390295,-117.39193276498523
-1.728029846706882,-108.25150770071376
6.729954581455482,139.93741338318623
0.8066167747696127,60.55785733166249
7.029857462063026,233.1613615748385
-6.663418790072297,120.32994717613172
6.150710855125129,181.55623785548502
4.26580983358873,165.03552366180375
2.545848904453982,-33.83512938907839
5.480259182413359,65.85223924321498
0.24792807847448112,-89.13546365175876
2.5605886727057277,-16.48727948027455
3.862268926951746,165.87857664357503
0.45972841351390287,-120.59433312621019
2.5103779564942204,231.45793131118378
1.7868870756888446,-122.48091938365579
1.4813427888057673,42.651028926351394
6.957365666302889,275.3559147879174
5.172171758575307,221.8809460433502
2.7137942238203285,31.384442671333318
3.8168122045510913,229.00070160566713
-2.7578695074625696,18.534084983259064
5.2771684413819315,248.80798359440846
-2.2254434612975817,78.63767010142797
7.8950765756744,282.44131519140757
-8.414262163655875,178.0098262557079
-5.619214325853168,127.36968283270157
0.5570090208122063,77.77418598783409
-2.2055720717829814,15.952572569944543
-4.865570572167241,-105.64899674194099
3.0702562965488114,13.500458538361634
